date,price,volume
2018-09-23T07:30:00+00:00,71.57627688172043,5.0
2018-09-23T08:00:00+00:00,71.57904905913979,5.0
2018-09-23T08:30:00+00:00,71.58182123655914,5.0
2018-09-23T09:00:00+00:00,71.5845934139785,5.0
2018-09-23T09:30:00+00:00,71.58736559139786,5.0
2018-09-23T10:00:00+00:00,71.59013776881721,5.0
2018-09-23T10:30:00+00:00,71.59290994623656,5.0
2018-09-23T11:00:00+00:00,71.59568212365592,5.0
2018-09-23T11:30:00+00:00,71.59845430107526,5.0
2018-09-23T12:00:00+00:00,71.60122647849462,5.0
2018-09-23T12:30:00+00:00,71.60399865591398,5.0
2018-09-23T13:00:00+00:00,71.60677083333334,5.0
2018-09-23T13:30:00+00:00,71.60954301075269,5.0
2018-09-23T14:00:00+00:00,71.61231518817205,5.0
2018-09-23T14:30:00+00:00,71.61508736559139,5.0
2018-09-23T15:00:00+00:00,71.61785954301075,5.0
2018-09-23T15:30:00+00:00,71.62063172043011,5.0
2018-09-23T16:00:00+00:00,71.62340389784947,5.0
2018-09-23T16:30:00+00:00,71.62617607526882,5.0
2018-09-23T17:00:00+00:00,71.62894825268818,5.0
2018-09-23T17:30:00+00:00,71.63172043010753,5.0
2018-09-23T18:00:00+00:00,71.63449260752688,5.0
2018-09-23T18:30:00+00:00,71.63726478494624,5.0
2018-09-23T19:00:00+00:00,71.6400369623656,5.0
2018-09-23T19:30:00+00:00,71.64280913978494,5.0
2018-09-23T20:00:00+00:00,71.6455813172043,5.0
2018-09-23T20:30:00+00:00,71.64835349462366,5.0
2018-09-23T21:00:00+00:00,71.65112567204301,5.0
2018-09-23T21:30:00+00:00,71.65389784946237,5.0
2018-09-23T22:00:00+00:00,71.65667002688173,5.0
2018-09-23T22:30:00+00:00,71.65944220430107,5.0
2018-09-23T23:00:00+00:00,71.66221438172043,5.0
2018-09-23T23:30:00+00:00,71.66498655913979,5.0
2018-09-24T00:00:00+00:00,71.66775873655914,5.0
2018-09-24T00:30:00+00:00,71.6705309139785,5.0
2018-09-24T01:00:00+00:00,71.67330309139786,5.0
2018-09-24T01:30:00+00:00,71.67607526881721,5.0
2018-09-24T02:00:00+00:00,71.67884744623656,5.0
2018-09-24T02:30:00+00:00,71.68161962365592,5.0
2018-09-24T03:00:00+00:00,71.68439180107526,5.0
2018-09-24T03:30:00+00:00,71.68716397849462,5.0
2018-09-24T04:00:00+00:00,71.68993615591398,5.0
2018-09-24T04:30:00+00:00,71.69270833333334,5.0
2018-09-24T05:00:00+00:00,71.69548051075269,5.0
2018-09-24T05:30:00+00:00,71.69825268817205,5.0
2018-09-24T06:00:00+00:00,71.70102486559139,5.0
2018-09-24T06:30:00+00:00,71.70379704301075,5.0
2018-09-24T07:00:00+00:00,71.70656922043011,5.0
2018-09-24T07:30:00+00:00,71.70934139784946,5.0
2018-09-24T08:00:00+00:00,71.71211357526882,5.0
2018-09-24T08:30:00+00:00,71.71488575268818,5.0
2018-09-24T09:00:00+00:00,71.71765793010752,5.0
2018-09-24T09:30:00+00:00,71.72043010752688,5.0
2018-09-24T10:00:00+00:00,71.72320228494624,5.0
2018-09-24T10:30:00+00:00,71.72597446236558,5.0
2018-09-24T11:00:00+00:00,71.72874663978494,5.0
2018-09-24T11:30:00+00:00,71.7315188172043,5.0
2018-09-24T12:00:00+00:00,71.73429099462365,5.0
2018-09-24T12:30:00+00:00,71.73706317204301,5.0
2018-09-24T13:00:00+00:00,71.73983534946237,5.0
2018-09-24T13:30:00+00:00,71.74260752688171,5.0
2018-09-24T14:00:00+00:00,71.74537970430107,5.0
2018-09-24T14:30:00+00:00,71.74815188172043,5.0
2018-09-24T15:00:00+00:00,71.75022172949002,5.000000000000001
2018-09-24T15:30:00+00:00,71.75088691796009,5.0
2018-09-24T16:00:00+00:00,71.75155210643015,5.0
2018-09-24T16:30:00+00:00,71.75221729490022,4.999999999999999
2018-09-24T17:00:00+00:00,71.75288248337029,5.0
2018-09-24T17:30:00+00:00,71.75354767184035,5.000000000000001
2018-09-24T18:00:00+00:00,71.75421286031043,5.0
2018-09-24T18:30:00+00:00,71.75487804878048,5.0
2018-09-24T19:00:00+00:00,71.75554323725055,5.0
2018-09-24T19:30:00+00:00,71.75620842572062,5.0
2018-09-24T20:00:00+00:00,71.7568736141907,5.0
2018-09-24T20:30:00+00:00,71.75753880266076,5.0
2018-09-24T21:00:00+00:00,71.75820399113081,5.0
2018-09-24T21:30:00+00:00,71.75886917960088,5.0
2018-09-24T22:00:00+00:00,71.75953436807096,5.0
2018-09-24T22:30:00+00:00,71.76019955654102,5.0
2018-09-24T23:00:00+00:00,71.76086474501108,5.0
2018-09-24T23:30:00+00:00,71.76152993348116,5.0
2018-09-25T00:00:00+00:00,71.76219512195122,5.0
2018-09-25T00:30:00+00:00,71.76286031042129,5.0
2018-09-25T01:00:00+00:00,71.76352549889135,5.0
2018-09-25T01:30:00+00:00,71.76419068736142,5.0
2018-09-25T02:00:00+00:00,71.76485587583149,5.0
2018-09-25T02:30:00+00:00,71.76552106430155,5.0
2018-09-25T03:00:00+00:00,71.76618625277162,5.0
2018-09-25T03:30:00+00:00,71.7668514412417,5.0
2018-09-25T04:00:00+00:00,71.76751662971175,5.0
2018-09-25T04:30:00+00:00,71.76818181818182,5.0
2018-09-25T05:00:00+00:00,71.76884700665188,5.0
2018-09-25T05:30:00+00:00,71.76951219512196,5.000000000000001
2018-09-25T06:00:00+00:00,71.77017738359201,5.0
2018-09-25T06:30:00+00:00,71.77084257206208,5.0
2018-09-25T07:00:00+00:00,71.77150776053215,5.0
2018-09-25T07:30:00+00:00,71.77217294900221,5.0
2018-09-25T08:00:00+00:00,71.77283813747229,5.0
2018-09-25T08:30:00+00:00,71.77350332594234,5.0
2018-09-25T09:00:00+00:00,71.77416851441242,5.0
2018-09-25T09:30:00+00:00,71.77483370288249,5.0
2018-09-25T10:00:00+00:00,71.77549889135254,5.0
2018-09-25T10:30:00+00:00,71.77616407982262,5.0
2018-09-25T11:00:00+00:00,71.77682926829269,5.0
2018-09-25T11:30:00+00:00,71.77749445676275,5.0
2018-09-25T12:00:00+00:00,71.77815964523282,5.0
2018-09-25T12:30:00+00:00,71.77882483370288,5.0
2018-09-25T13:00:00+00:00,71.77949002217295,5.0
2018-09-25T13:30:00+00:00,71.78015521064302,5.0
2018-09-25T14:00:00+00:00,71.78082039911308,5.0
2018-09-25T14:30:00+00:00,71.78148558758315,5.0
2018-09-25T15:00:00+00:00,71.78215077605321,5.0
2018-09-25T15:30:00+00:00,71.78281596452328,5.0
2018-09-25T16:00:00+00:00,71.78348115299335,5.0
2018-09-25T16:30:00+00:00,71.78414634146341,5.0
2018-09-25T17:00:00+00:00,71.78481152993348,5.0
2018-09-25T17:30:00+00:00,71.78547671840354,5.0
2018-09-25T18:00:00+00:00,71.78614190687362,5.0
2018-09-25T18:30:00+00:00,71.78680709534368,5.0
2018-09-25T19:00:00+00:00,71.78747228381374,5.0
2018-09-25T19:30:00+00:00,71.78813747228381,5.0
2018-09-25T20:00:00+00:00,71.78880266075387,5.0
2018-09-25T20:30:00+00:00,71.78946784922394,5.0
2018-09-25T21:00:00+00:00,71.79013303769402,5.0
2018-09-25T21:30:00+00:00,71.79079822616407,5.0
2018-09-25T22:00:00+00:00,71.79146341463414,5.0
2018-09-25T22:30:00+00:00,71.79212860310422,5.000000000000001
2018-09-25T23:00:00+00:00,71.79279379157428,5.0
2018-09-25T23:30:00+00:00,71.79345898004435,5.0
2018-09-26T00:00:00+00:00,71.79412416851441,5.0
2018-09-26T00:30:00+00:00,71.79478935698448,4.999999999999999
2018-09-26T01:00:00+00:00,71.79545454545455,5.0
2018-09-26T01:30:00+00:00,71.79611973392461,5.0
2018-09-26T02:00:00+00:00,71.79678492239468,5.0
2018-09-26T02:30:00+00:00,71.79745011086474,5.0
2018-09-26T03:00:00+00:00,71.79811529933481,5.0
2018-09-26T03:30:00+00:00,71.79878048780488,5.0
2018-09-26T04:00:00+00:00,71.79944567627494,5.000000000000001
2018-09-26T04:30:00+00:00,71.80011086474501,5.0
2018-09-26T05:00:00+00:00,71.80077605321507,5.0
2018-09-26T05:30:00+00:00,71.80144124168514,5.0
2018-09-26T06:00:00+00:00,71.8021064301552,5.0
2018-09-26T06:30:00+00:00,71.80277161862529,5.0
2018-09-26T07:00:00+00:00,71.80343680709535,5.0
2018-09-26T07:30:00+00:00,71.8041019955654,5.0
2018-09-26T08:00:00+00:00,71.80476718403548,5.0
2018-09-26T08:30:00+00:00,71.80543237250555,5.0
2018-09-26T09:00:00+00:00,71.80609756097562,5.0
2018-09-26T09:30:00+00:00,71.80676274944568,5.0
2018-09-26T10:00:00+00:00,71.80742793791575,5.0
2018-09-26T10:30:00+00:00,71.8080931263858,5.0
2018-09-26T11:00:00+00:00,71.80875831485588,5.0
2018-09-26T11:30:00+00:00,71.80942350332595,5.0
2018-09-26T12:00:00+00:00,71.81008869179601,5.0
2018-09-26T12:30:00+00:00,71.81075388026608,5.0
2018-09-26T13:00:00+00:00,71.81141906873614,5.0
2018-09-26T13:30:00+00:00,71.81208425720621,5.0
2018-09-26T14:00:00+00:00,71.81274944567627,5.0
2018-09-26T14:30:00+00:00,71.81341463414634,5.0
2018-09-26T15:00:00+00:00,71.8140798226164,5.0
2018-09-26T15:30:00+00:00,71.81474501108647,5.0
2018-09-26T16:00:00+00:00,71.81541019955654,5.0
2018-09-26T16:30:00+00:00,71.8160753880266,5.0
2018-09-26T17:00:00+00:00,71.81674057649667,5.0
2018-09-26T17:30:00+00:00,71.81740576496674,5.0
2018-09-26T18:00:00+00:00,71.81807095343682,5.0
2018-09-26T18:30:00+00:00,71.81873614190687,5.0
2018-09-26T19:00:00+00:00,71.81940133037693,5.0
2018-09-26T19:30:00+00:00,71.820066518847,5.0
2018-09-26T20:00:00+00:00,71.82073170731707,5.0
2018-09-26T20:30:00+00:00,71.82139689578713,5.0
2018-09-26T21:00:00+00:00,71.8220620842572,5.0
2018-09-26T21:30:00+00:00,71.82272727272726,5.0
2018-09-26T22:00:00+00:00,71.82339246119734,5.0
2018-09-26T22:30:00+00:00,71.82405764966741,5.0
2018-09-26T23:00:00+00:00,71.82472283813748,5.0
2018-09-26T23:30:00+00:00,71.82538802660754,5.0
2018-09-27T00:00:00+00:00,71.82605321507761,5.0
2018-09-27T00:30:00+00:00,71.82671840354767,5.0
2018-09-27T01:00:00+00:00,71.82738359201774,5.0
2018-09-27T01:30:00+00:00,71.82804878048779,5.0
2018-09-27T02:00:00+00:00,71.82871396895787,5.0
2018-09-27T02:30:00+00:00,71.82937915742794,5.0
2018-09-27T03:00:00+00:00,71.830044345898,5.0
2018-09-27T03:30:00+00:00,71.83070953436808,5.0
2018-09-27T04:00:00+00:00,71.83137472283815,5.0
2018-09-27T04:30:00+00:00,71.8320399113082,5.0
2018-09-27T05:00:00+00:00,71.83270509977828,5.0
2018-09-27T05:30:00+00:00,71.83337028824833,5.0
2018-09-27T06:00:00+00:00,71.8340354767184,5.0
2018-09-27T06:30:00+00:00,71.83470066518846,5.0
2018-09-27T07:00:00+00:00,71.83536585365853,5.0
2018-09-27T07:30:00+00:00,71.83603104212861,5.0
2018-09-27T08:00:00+00:00,71.83669623059868,5.0
2018-09-27T08:30:00+00:00,71.83736141906874,5.0
2018-09-27T09:00:00+00:00,71.83802660753881,5.0
2018-09-27T09:30:00+00:00,71.83869179600887,5.0
2018-09-27T10:00:00+00:00,71.83935698447894,5.0
2018-09-27T10:30:00+00:00,71.840022172949,5.0
2018-09-27T11:00:00+00:00,71.84068736141907,5.0
2018-09-27T11:30:00+00:00,71.84135254988912,5.0
2018-09-27T12:00:00+00:00,71.8420177383592,5.0
2018-09-27T12:30:00+00:00,71.84268292682927,5.0
2018-09-27T13:00:00+00:00,71.84334811529934,5.0
2018-09-27T13:30:00+00:00,71.8440133037694,5.0
2018-09-27T14:00:00+00:00,71.84467849223947,5.0
2018-09-27T14:30:00+00:00,71.84534368070953,5.0
2018-09-27T15:00:00+00:00,71.8460088691796,5.0
2018-09-27T15:30:00+00:00,71.84667405764966,5.0
2018-09-27T16:00:00+00:00,71.84733924611973,5.0
2018-09-27T16:30:00+00:00,71.8480044345898,5.0
2018-09-27T17:00:00+00:00,71.84866962305986,5.0
2018-09-27T17:30:00+00:00,71.84933481152993,5.0
2018-09-27T18:00:00+00:00,71.85,5.0
2018-09-27T18:30:00+00:00,71.85066518847007,5.0
2018-09-27T19:00:00+00:00,71.85133037694014,5.0
2018-09-27T19:30:00+00:00,71.85199556541019,5.0
2018-09-27T20:00:00+00:00,71.85266075388027,5.0
2018-09-27T20:30:00+00:00,71.85332594235032,5.0
2018-09-27T21:00:00+00:00,71.85399113082039,5.0
2018-09-27T21:30:00+00:00,71.85465631929046,5.0
2018-09-27T22:00:00+00:00,71.85532150776054,5.0
2018-09-27T22:30:00+00:00,71.85598669623059,5.0
2018-09-27T23:00:00+00:00,71.85665188470067,5.0
2018-09-27T23:30:00+00:00,71.85731707317073,5.0
2018-09-28T00:00:00+00:00,71.85798226164081,5.0
2018-09-28T00:30:00+00:00,71.85864745011087,5.0
2018-09-28T01:00:00+00:00,71.85931263858093,5.0
2018-09-28T01:30:00+00:00,71.859977827051,5.0
2018-09-28T02:00:00+00:00,71.86064301552106,5.0
2018-09-28T02:30:00+00:00,71.86130820399111,5.0
2018-09-28T03:00:00+00:00,71.86197339246121,5.0
2018-09-28T03:30:00+00:00,71.86263858093126,5.0
2018-09-28T04:00:00+00:00,71.86330376940134,5.0
2018-09-28T04:30:00+00:00,71.8639689578714,5.0
2018-09-28T05:00:00+00:00,71.86463414634147,5.0
2018-09-28T05:30:00+00:00,71.86529933481154,5.0
2018-09-28T06:00:00+00:00,71.8659645232816,5.0
2018-09-28T06:30:00+00:00,71.86662971175166,5.0
2018-09-28T07:00:00+00:00,71.86729490022174,5.0
2018-09-28T07:30:00+00:00,71.8679600886918,5.0
2018-09-28T08:00:00+00:00,71.86862527716187,5.0
2018-09-28T08:30:00+00:00,71.86929046563193,5.0
2018-09-28T09:00:00+00:00,71.869955654102,5.0
2018-09-28T09:30:00+00:00,71.87062084257207,5.0
2018-09-28T10:00:00+00:00,71.87128603104213,5.0
2018-09-28T10:30:00+00:00,71.8719512195122,5.0
2018-09-28T11:00:00+00:00,71.87261640798226,5.0
2018-09-28T11:30:00+00:00,71.87328159645233,5.0
2018-09-28T12:00:00+00:00,71.8739467849224,5.0
2018-09-28T12:30:00+00:00,71.87461197339246,5.0
2018-09-28T13:00:00+00:00,71.87527716186253,5.0
2018-09-28T13:30:00+00:00,71.8759423503326,5.0
2018-09-28T14:00:00+00:00,71.87660753880266,5.0
2018-09-28T14:30:00+00:00,71.87727272727273,5.0
2018-09-28T15:00:00+00:00,71.87793791574279,5.0
2018-09-28T15:30:00+00:00,71.87860310421286,5.0
2018-09-28T16:00:00+00:00,71.87926829268292,5.0
2018-09-28T16:30:00+00:00,71.87993348115299,5.0
2018-09-28T17:00:00+00:00,71.88059866962305,5.0
2018-09-28T17:30:00+00:00,71.88126385809312,5.0
2018-09-28T18:00:00+00:00,71.88192904656319,5.0
2018-09-28T18:30:00+00:00,71.88259423503325,5.0
2018-09-28T19:00:00+00:00,71.88325942350332,5.0
2018-09-28T19:30:00+00:00,71.88392461197338,5.0
2018-09-28T20:00:00+00:00,71.88458980044345,5.0
2018-09-28T20:30:00+00:00,71.88525498891352,5.0
2018-09-28T21:00:00+00:00,71.8859201773836,5.0
2018-09-28T21:30:00+00:00,71.88658536585366,5.0
2018-09-28T22:00:00+00:00,71.88725055432371,5.0
2018-09-28T22:30:00+00:00,71.8879157427938,5.0
2018-09-28T23:00:00+00:00,71.88858093126386,5.0
2018-09-28T23:30:00+00:00,71.88924611973393,5.0
2018-09-29T00:00:00+00:00,71.88991130820399,5.0
2018-09-29T00:30:00+00:00,71.89057649667406,5.0
2018-09-29T01:00:00+00:00,71.89124168514412,5.0
2018-09-29T01:30:00+00:00,71.89190687361419,5.0
2018-09-29T02:00:00+00:00,71.89257206208426,5.0
2018-09-29T02:30:00+00:00,71.89323725055432,5.0
2018-09-29T03:00:00+00:00,71.89390243902439,5.0
2018-09-29T03:30:00+00:00,71.89456762749445,5.0
2018-09-29T04:00:00+00:00,71.89523281596452,5.0
2018-09-29T04:30:00+00:00,71.8958980044346,5.0
2018-09-29T05:00:00+00:00,71.89656319290465,5.0
2018-09-29T05:30:00+00:00,71.89722838137473,5.0
2018-09-29T06:00:00+00:00,71.8978935698448,5.0
2018-09-29T06:30:00+00:00,71.89855875831485,5.0
2018-09-29T07:00:00+00:00,71.89922394678493,5.0
2018-09-29T07:30:00+00:00,71.899889135255,5.0
2018-09-29T08:00:00+00:00,71.90055432372506,5.0
2018-09-29T08:30:00+00:00,71.90121951219513,5.0
2018-09-29T09:00:00+00:00,71.90188470066519,5.0
2018-09-29T09:30:00+00:00,71.90254988913526,5.0
2018-09-29T10:00:00+00:00,71.90321507760532,5.0
2018-09-29T10:30:00+00:00,71.90388026607539,5.0
2018-09-29T11:00:00+00:00,71.90454545454546,5.0
2018-09-29T11:30:00+00:00,71.90521064301552,5.0
2018-09-29T12:00:00+00:00,71.90587583148559,5.0
2018-09-29T12:30:00+00:00,71.90654101995565,5.0
2018-09-29T13:00:00+00:00,71.90720620842572,5.0
2018-09-29T13:30:00+00:00,71.90787139689579,5.0
2018-09-29T14:00:00+00:00,71.90853658536585,5.0
2018-09-29T14:30:00+00:00,71.90920177383592,5.0
2018-09-29T15:00:00+00:00,71.90986696230598,5.0
2018-09-29T15:30:00+00:00,71.91053215077605,5.0
2018-09-29T16:00:00+00:00,71.91119733924612,5.0
2018-09-29T16:30:00+00:00,71.91186252771618,5.0
2018-09-29T17:00:00+00:00,71.91252771618625,5.0
2018-09-29T17:30:00+00:00,71.91319290465631,5.0
2018-09-29T18:00:00+00:00,71.91385809312638,5.0
2018-09-29T18:30:00+00:00,71.91452328159644,5.0
2018-09-29T19:00:00+00:00,71.91518847006652,5.0
2018-09-29T19:30:00+00:00,71.91585365853658,5.0
2018-09-29T20:00:00+00:00,71.91651884700666,5.0
2018-09-29T20:30:00+00:00,71.91718403547672,5.0
2018-09-29T21:00:00+00:00,71.91784922394679,5.0
2018-09-29T21:30:00+00:00,71.91851441241685,5.0
2018-09-29T22:00:00+00:00,71.91917960088692,5.0
2018-09-29T22:30:00+00:00,71.91984478935699,5.0
2018-09-29T23:00:00+00:00,71.92050997782705,5.0
2018-09-29T23:30:00+00:00,71.92117516629712,5.0
2018-09-30T00:00:00+00:00,71.92184035476718,5.0
2018-09-30T00:30:00+00:00,71.92250554323725,5.0
2018-09-30T01:00:00+00:00,71.92317073170732,5.0
2018-09-30T01:30:00+00:00,71.92383592017738,5.0
2018-09-30T02:00:00+00:00,71.92450110864745,5.0
2018-09-30T02:30:00+00:00,71.92516629711753,5.0
2018-09-30T03:00:00+00:00,71.92583148558758,5.0
2018-09-30T03:30:00+00:00,71.92649667405765,5.0
2018-09-30T04:00:00+00:00,71.92716186252773,5.0
2018-09-30T04:30:00+00:00,71.92782705099778,5.0
2018-09-30T05:00:00+00:00,71.92849223946784,5.0
2018-09-30T05:30:00+00:00,71.92915742793792,5.0
2018-09-30T06:00:00+00:00,71.92982261640798,5.0
2018-09-30T06:30:00+00:00,71.93048780487806,5.0
2018-09-30T07:00:00+00:00,71.93115299334812,5.0
2018-09-30T07:30:00+00:00,71.93181818181819,5.0
2018-09-30T08:00:00+00:00,71.93248337028825,5.0
2018-09-30T08:30:00+00:00,71.93314855875832,5.0
2018-09-30T09:00:00+00:00,71.93381374722838,5.0
2018-09-30T09:30:00+00:00,71.93447893569845,5.0
2018-09-30T10:00:00+00:00,71.93514412416852,5.0
2018-09-30T10:30:00+00:00,71.93580931263858,5.0
2018-09-30T11:00:00+00:00,71.93647450110865,5.0
2018-09-30T11:30:00+00:00,71.93713968957871,5.0
2018-09-30T12:00:00+00:00,71.93780487804878,5.0
2018-09-30T12:30:00+00:00,71.93847006651885,5.0
2018-09-30T13:00:00+00:00,71.93913525498891,5.0
2018-09-30T13:30:00+00:00,71.93980044345898,5.0
2018-09-30T14:00:00+00:00,71.94046563192904,5.0
2018-09-30T14:30:00+00:00,71.94113082039911,5.0
2018-09-30T15:00:00+00:00,71.94179600886918,5.0
2018-09-30T15:30:00+00:00,71.94246119733924,5.0
2018-09-30T16:00:00+00:00,71.94312638580931,5.0
2018-09-30T16:30:00+00:00,71.94379157427937,5.0
2018-09-30T17:00:00+00:00,71.94445676274944,5.0
2018-09-30T17:30:00+00:00,71.9451219512195,5.0
2018-09-30T18:00:00+00:00,71.94578713968957,5.0
2018-09-30T18:30:00+00:00,71.94645232815965,5.0
2018-09-30T19:00:00+00:00,71.9471175166297,5.0
2018-09-30T19:30:00+00:00,71.94778270509978,5.0
2018-09-30T20:00:00+00:00,71.94844789356985,5.0
2018-09-30T20:30:00+00:00,71.94911308203991,5.0
2018-09-30T21:00:00+00:00,71.94977827050998,5.0
2018-09-30T21:30:00+00:00,71.95044345898005,5.0
2018-09-30T22:00:00+00:00,71.95110864745011,5.0
2018-09-30T22:30:00+00:00,71.95177383592018,5.0
2018-09-30T23:00:00+00:00,71.95243902439024,5.0
2018-09-30T23:30:00+00:00,71.95310421286031,5.0
2018-10-01T00:00:00+00:00,71.95376940133038,5.0
2018-10-01T00:30:00+00:00,71.95443458980044,5.0
2018-10-01T01:00:00+00:00,71.95509977827051,5.0
2018-10-01T01:30:00+00:00,71.95576496674057,5.0
2018-10-01T02:00:00+00:00,71.95643015521065,5.0
2018-10-01T02:30:00+00:00,71.9570953436807,5.0
2018-10-01T03:00:00+00:00,71.95776053215077,5.0
2018-10-01T03:30:00+00:00,71.95842572062085,5.0
2018-10-01T04:00:00+00:00,71.9590909090909,5.0
2018-10-01T04:30:00+00:00,71.95975609756097,5.0
2018-10-01T05:00:00+00:00,71.96042128603105,5.0
2018-10-01T05:30:00+00:00,71.96108647450112,5.0
2018-10-01T06:00:00+00:00,71.96175166297117,5.0
2018-10-01T06:30:00+00:00,71.96241685144125,5.0
2018-10-01T07:00:00+00:00,71.96308203991131,5.0
2018-10-01T07:30:00+00:00,71.96374722838138,5.0
2018-10-01T08:00:00+00:00,71.96441241685145,5.0
2018-10-01T08:30:00+00:00,71.96507760532151,5.0
2018-10-01T09:00:00+00:00,71.96574279379158,5.0
2018-10-01T09:30:00+00:00,71.96640798226164,5.0
2018-10-01T10:00:00+00:00,71.96707317073171,5.0
2018-10-01T10:30:00+00:00,71.96773835920177,5.0
2018-10-01T11:00:00+00:00,71.96840354767184,5.0
2018-10-01T11:30:00+00:00,71.9690687361419,5.0
